Mean,Standard_Deviation,RMS,Maximum,Minimum,Peak_to_Peak,Skewness,Kurtosis,Crest_Factor,Shape_Factor,Impulse_Factor,Clearance_Factor,Dominant_Frequency,Maximum_FFT_Magnitude,Spectral_Energy,Mean_Frequency,Spectral_Entropy,Label
0.002381314032092,0.09546933742525,0.0954990316439684,0.3130167664670659,-0.2927985628742515,0.6058153293413173,-0.0042094045850789,-0.1371516315952212,3.2776957114500296,1.245501887303926,4.082376194618996,4.804087049282788,720.703125,33.59891400639556,19114.281672342204,2824.9707932904444,7.192336694185743,Outer_Race
0.0024991655361152,0.0931445659387597,0.0931780875114791,0.3281195209580838,-0.2927985628742515,0.6209180838323353,-0.022392855816421,0.0116890878159203,3.5214236492851487,1.2588187027985815,4.432833950197378,5.249372729474386,720.703125,35.41743891436557,18194.70304056112,2825.453979793705,7.123516772514291,Outer_Race
0.0024698463814558,0.0937985863310469,0.0938310979305414,0.3281195209580838,-0.3071299401197605,0.6352494610778443,-0.0292330629902342,0.0499059380866473,3.4969165681187557,1.267059470398265,4.430801254827468,5.2780211254709855,720.703125,35.469333264393875,18451.12805518121,2826.232831354301,7.140816558468199,Outer_Race
0.0023434112439184,0.0953519894628231,0.0953807814540039,0.2825676646706587,-0.3112710179640718,0.5938386826347306,-0.1005170126980687,-0.1073485717894291,3.2634563611137755,1.251406894913939,4.083911791548532,4.8231150726536764,720.703125,34.074524565269336,19067.31016560557,2823.6507833935,7.148643481915617,Outer_Race
0.0023925936798278,0.0937322048098488,0.0937627363243639,0.3025422754491018,-0.3112710179640718,0.6138132934131737,-0.0873813265884604,0.0326744820314477,3.3197731867301434,1.2594182580691085,4.180982964016211,4.949999045906321,3433.59375,38.31935374922454,18425.02462874481,2851.604103227124,7.256365188006107,Outer_Race
0.0024843572815306,0.0966203790786858,0.0966523133939961,0.3295810778443114,-0.3555643113772455,0.6851453892215569,-0.0730874063897684,0.2816887530551049,3.6787977327331354,1.2773218393401886,4.699008686535203,5.618211811908649,3416.015625,36.70155206145044,19577.959557163464,2872.5385056671685,7.194380619421309,Outer_Race
0.0028780348287799,0.0951166645078991,0.0951601962565437,0.3295810778443114,-0.3555643113772455,0.6851453892215569,-0.0652131130154315,0.2157027406517242,3.736481484534507,1.2649478986994769,4.7264544023914254,5.603035139145281,720.703125,34.24832172648019,18973.31137936765,2861.1601813118714,7.468650869401832,Outer_Race
0.0029267018502058,0.095766466619105,0.0958111773877566,0.3470791616766467,-0.3190253892215569,0.6661045508982036,-0.0060016134625764,0.036165306092315,3.622533102499988,1.2569746236664696,4.553432183234251,5.377544347202836,3433.59375,37.84568376601176,19233.43710098411,2849.294135407143,7.142825389709202,Outer_Race
0.0024385646870321,0.0938592856677268,0.093890958583821,0.3470791616766467,-0.3359956886227545,0.6830748502994013,0.0495542077748353,0.1614450469094954,3.696619641674999,1.2626201449502874,4.667426427797767,5.531557290108314,3433.59375,39.970181835666885,18475.049367217667,2852.8819651358763,7.207705734615144,Outer_Race
0.0026283561587761,0.0938670688970401,0.0939038597684837,0.2995785628742515,-0.3419231137724551,0.6415016766467065,0.020443103269701,0.2138484739805535,3.6412040422561223,1.2691312082614092,4.62116568567484,5.481718922269519,3433.59375,36.437641304662,18478.065385215803,2845.6179270043867,7.213155630411755,Outer_Race
0.002855891829622,0.0942713767540662,0.0943146255532491,0.2882920958083832,-0.3419231137724551,0.6302152095808383,-0.0430406865701733,0.0568125078298704,3.625345610680588,1.258065646446139,4.560922769291548,5.369368154063679,3433.59375,36.145712819543526,18637.630574266965,2848.4674525708665,7.317396620296122,Outer_Race
0.0028507773320546,0.093500041035053,0.0935434904467091,0.3154526946107784,-0.2985635928143712,0.6140162874251497,0.0145326544886897,-0.0681249461961868,3.372257044336923,1.2460305432352448,4.201935276884017,4.934502853075948,720.703125,36.16632089223416,18333.853721112013,2824.1336583835628,7.197787015518109,Outer_Race
0.0028527200481848,0.0950251699861723,0.0950679806379322,0.3154526946107784,-0.2985635928143712,0.6140162874251497,0.0829606349490313,-0.025304365050204,3.318180237909801,1.2520056911140822,4.15438054200535,4.8997533209035575,720.703125,39.19490084800542,18936.827358343813,2792.9620281805023,7.09291928982084,Outer_Race
0.0025820283261601,0.0954641445765484,0.095499056382821,0.3212583233532934,-0.4001823952095808,0.7214407185628742,0.0327147587400091,0.224189828700013,4.190432977739538,1.2650533299871765,5.301121192577482,6.281870172844273,3433.59375,38.182532346542736,19112.202254446587,2863.958702929879,7.214208375017588,Outer_Race
0.0025411519928892,0.0966859774361714,0.0967193656215694,0.3212583233532934,-0.4001823952095808,0.7214407185628742,-0.0134903656805195,0.2944004597433252,4.137562241416688,1.271543880929626,5.261091950038858,6.259692766439739,3416.015625,40.05281456138825,19604.55144310951,2876.2012871420666,7.205517860516336,Outer_Race
0.0025985612369011,0.092216490564192,0.0922530956254458,0.3092410778443114,-0.3177668263473054,0.6270079041916168,0.0119498375237784,0.0985879504079561,3.4445112567003875,1.2651156353804556,4.357705047095642,5.176626197985397,720.703125,32.599620027168775,17833.952158372515,2911.6727189238813,7.332261449340846,Outer_Race
0.0027309038173652,0.1248083996606158,0.1248382732238143,0.4990810778443114,-0.6137726946107784,1.11285377245509,0.0667200484854835,1.257378388847477,4.916542649627858,1.319197208782918,6.4858893402512425,7.8582849159951556,3433.59375,40.88520261948023,32667.627672617986,2990.1655237701607,7.165238116247289,Outer_Race
0.002530288641467,0.1377805374511976,0.1378037694003688,0.4990810778443114,-0.6137726946107784,1.11285377245509,0.0647776972596702,0.8306057278702608,4.453961580887901,1.3075172705521951,5.823631689386889,7.039338296344445,3375.0,42.37447749915795,39811.240425045726,3012.78444232026,7.360256231306575,Outer_Race
0.0022944865152507,0.1139155278821801,0.1139386333121669,0.4980661077844311,-0.4447598802395209,0.942825988023952,0.0753340130525066,0.7974777291017516,4.371354064076221,1.2978172208492162,5.673218582787327,6.832820264365995,720.703125,35.186880035177936,27214.22289517752,2929.145442461734,7.611191940675312,Outer_Race
0.0026491313271893,0.0969045411280644,0.0969407447259892,0.4166249101796407,-0.3430192814371257,0.7596441916167664,0.0502937490397898,0.2773742552040983,4.297727558801659,1.2716621171396731,5.465257326315236,6.498585290253197,720.703125,33.03921454655589,19693.288303487592,2853.729183914868,7.505077261029021,Outer_Race
0.0024368796781437,0.0893218310660666,0.0893550663788052,0.2941789221556886,-0.2725397604790419,0.5667186826347306,-0.0207521312497602,-0.062401544400974,3.292246697110249,1.2566027236679922,4.137046166575692,4.885590162910204,720.703125,33.18038954264293,16731.897278366047,2840.0814164527847,7.407475259787667,Outer_Race
0.0022607268665793,0.0918844888090799,0.0919122960744165,0.3302712574850299,-0.3521946107784431,0.682465868263473,0.0084075268467246,0.0162457967651645,3.831855212204576,1.2569409923581865,4.816415893001309,5.696235633285807,720.703125,34.18711153078694,17705.749584753103,2865.4385183450163,7.4344920115270545,Outer_Race
0.0024065098708832,0.0953302507220128,0.0953606207639216,0.3302712574850299,-0.3521946107784431,0.682465868263473,-0.0624036822802992,0.0742284142216918,3.6932919265526736,1.2611238635085642,4.657698583479097,5.535776845031935,720.703125,34.77703094631808,19058.62769540366,2884.7332267688207,7.279932531035846,Outer_Race
0.0026537502339071,0.0952383895143417,0.0952753547754583,0.3388782035928143,-0.3189035928143712,0.6577817964071856,-0.0756612846702437,0.0347408377766655,3.556829616551634,1.257702682176602,4.4734341487821645,5.306785508066251,720.703125,38.73593304977197,19021.904554345027,2809.7290193344534,7.460911471231922,Outer_Race
0.0026464353129678,0.0894379506399608,0.089477095586199,0.3388782035928143,-0.3189035928143712,0.6577817964071856,0.0263577803027497,-0.039218960137711,3.787317875850712,1.248128997285071,4.727061262785375,5.568368861825598,720.703125,35.6874819579722,16775.45771555182,2799.184298361453,7.496738002919215,Outer_Race
0.0026099201791729,0.0887486673959302,0.0887870353593085,0.2651913772455089,-0.2561784431137724,0.5213698203592814,0.0517919853468226,-0.285249608164499,2.9868254545533253,1.2396879704446786,3.702731585827716,4.347522498479932,720.703125,31.848392312722144,16517.853803411926,2813.307818157796,7.450303626498021,Outer_Race
0.0024498641584019,0.0909521371057108,0.0909851255892447,0.2787513772455089,-0.3102560479041916,0.5890074251497006,0.0203638363355581,-0.1415508475902456,3.4099644957886017,1.2488527425497482,4.2585435125628655,5.022259853307959,720.703125,34.04245610729311,17348.258121712697,2852.1518202780403,7.44013939917364,Outer_Race
0.002191542383982,0.0913499218917826,0.0913762063540371,0.3193501796407185,-0.3102560479041916,0.6296062275449101,-0.0162712812823609,0.024190574030011,3.4948942660564835,1.2572752988851694,4.394044232928231,5.199691059961633,720.703125,39.18154455626402,17500.368021097576,2835.665851560936,7.363827532232261,Outer_Race
0.0026754174658495,0.0914115356022303,0.0914506790558408,0.3324635928143712,-0.2877643113772455,0.6202279041916168,0.0019522289020552,0.0807809573231121,3.635441488754448,1.2575937127714027,4.571908359405902,5.404074999895213,720.703125,36.22088556611434,17523.968964452484,2806.936506141225,7.332727776340054,Outer_Race
0.0027977491111526,0.0894987508731752,0.0895424692978009,0.3324635928143712,-0.2877643113772455,0.6202279041916168,0.0585076718298874,-0.0563898007790171,3.7129151722258342,1.2531433863748938,4.652815092245804,5.499172656000165,720.703125,35.69558648395551,16798.252962319177,2802.245216730372,7.301733352244378,Outer_Race
0.0025485462083645,0.0892068169795324,0.0892432142148407,0.3013243113772455,-0.276234251497006,0.5775585628742514,-0.0391388412474197,-0.152764286789846,3.376439475295552,1.2469809797831777,4.210355805082645,4.949358445790796,720.703125,33.81121864930565,16688.837913532774,2829.7458183183307,7.526082230343729,Outer_Race
0.0026047660343375,0.0895352793162839,0.0895731603123314,0.3013243113772455,-0.276234251497006,0.5775585628742514,-0.0594188857450447,-0.0570938100085851,3.3640022337780877,1.2524467636221452,4.213233710513032,4.966066819790857,720.703125,31.867512179042212,16811.957928354066,2825.8109236340183,7.431591560833874,Outer_Race
0.0028451275963697,0.0886093660371972,0.08865503088124,0.2990101796407186,-0.2936511377245508,0.5926613173652695,0.0397956077349146,-0.0606294503640802,3.3727378657311022,1.2545342118941694,4.231215040310591,4.999162129914125,720.703125,34.76468475521205,16466.04045557965,2809.766314114624,7.44782372959306,Outer_Race
0.0029136578990456,0.0858287940933707,0.0858782352978616,0.2745697005988023,-0.3534937724550898,0.6280634730538922,-0.0454796259298443,0.0740107436971726,4.11622073077102,1.2500014128666574,5.1452817291348,6.038582046006086,720.703125,35.21769652339123,15448.841963112482,2802.41565937545,7.367884043832872,Outer_Race
0.0025560197183757,0.0851125777573247,0.0851509490804264,0.2957216766467065,-0.3534937724550898,0.6492154491017964,-0.087327797661257,0.1533007739634886,4.151377950247028,1.2570280689840645,5.218398608422044,6.159717099788616,720.703125,32.85258712962204,15192.091460580335,2836.8299025240394,7.491308750697017,Outer_Race
0.0026110897735778,0.0859995203303679,0.0860391497334733,0.3005123353293413,-0.2807407185628742,0.5812530538922156,-0.0059900518765099,0.1835796707736365,3.4927394826686378,1.2707647574054644,4.438450241373899,5.289223155709398,720.703125,32.49955393170233,15510.365463698568,2845.685869202478,7.424110156818763,Outer_Race
0.0028932395560441,0.0867026721844378,0.0867509319779952,0.3251558083832335,-0.2807407185628742,0.6058965269461077,0.073940421118035,0.1108754132999609,3.748153489183388,1.257962758737404,4.715037503424362,5.5586999826219206,720.703125,32.173576697327114,15765.042547988454,2810.7390728157075,7.455864063750538,Outer_Race
0.0032318470480913,0.1062600082526899,0.1063091444288966,0.6651301796407186,-0.6651707784431137,1.3303009580838323,0.1045222101353062,7.866023500150252,6.256947904307554,1.3800635489399788,8.634985730351247,10.388101003573873,720.703125,33.968282565255066,23679.349408794376,2943.458175738136,7.596300002481277,Outer_Race
0.0031354050687687,0.105761748345965,0.105808214133594,0.6651301796407186,-0.6651707784431137,1.3303009580838323,0.0659699578070933,8.053286128876177,6.286570318664155,1.3902676944864787,8.740015623156342,10.610382489919862,720.703125,33.33672464053043,23457.793129370315,2957.883573861636,7.63032307087084,Outer_Race
0.0026211998269086,0.0923665020898939,0.0924036871388526,0.3772440718562874,-0.3293780838323353,0.7066221556886227,-0.0147685287800037,0.1291854539283448,4.0825651393045845,1.258793999959701,5.139108501801252,6.075381054388616,720.703125,36.24904105263503,17892.008534931912,2838.92137161335,7.382299583921954,Outer_Race
0.0028101190587574,0.0929141316018725,0.0929566168728966,0.3772440718562874,-0.3293780838323353,0.7066221556886227,0.0048961759194865,0.0653548262327068,4.058280997598145,1.2514201579189637,5.078614646893801,5.970786969761374,720.703125,36.71281701558,18104.7886789264,2830.795116559603,7.275394808901637,Outer_Race
0.0029229551833832,0.0887989590428263,0.0888470528160254,0.2832984431137724,-0.2967366467065868,0.5800350898203592,-0.0215596218690439,-0.0348745261141076,3.339859199618425,1.2494006959681372,4.172822408438846,4.912743654175382,720.703125,34.50682396815165,16536.593111812323,2805.221978560626,7.386827991506712,Outer_Race
0.0028810876684131,0.0875569429575163,0.087604331663559,0.2820398802395209,-0.2967366467065868,0.5787765269461077,-0.0364015530041642,0.050882967213012,3.387237149941307,1.2631299084422565,4.278520551077573,5.071284542135933,720.703125,33.69948296519352,16077.239549645332,2813.0540630711034,7.43848109975953,Outer_Race
0.0026610651548465,0.0964473757225625,0.0964840792645475,0.493397245508982,-0.3618165269461078,0.8552137724550899,0.0719494533397354,0.6284813489848546,5.1137685022225,1.282257824153342,6.557169672883716,7.838073667725195,720.703125,36.829678117164846,19507.912340955427,2832.5344016481586,7.419795795961656,Outer_Race
0.0025903542524326,0.0951113816755305,0.095146649228344,0.493397245508982,-0.3618165269461078,0.8552137724550899,0.060589395853684,0.6502525816177349,5.185650251590781,1.2805669911228537,6.640572539695076,7.951801405312827,720.703125,37.2921220871247,18971.20488330711,2863.362925360908,7.362315613145043,Outer_Race
0.0026389618029565,0.0845668223306969,0.0846079875573761,0.2621870658682635,-0.3402991616766467,0.6024862275449102,-0.0180728878627026,-0.0429752316978948,4.0220689736400566,1.2530676719422118,5.039924605190146,5.955914864459317,720.703125,35.54193845241832,14997.88369558342,2789.816749182477,7.446730092202211,Outer_Race
0.0026033982035928,0.0876345750241346,0.087673236633919,0.2943819161676647,-0.3402991616766467,0.6346810778443114,0.0409057595479351,-0.1100802508056486,3.881448600986083,1.2407712720929462,4.8159899182088886,5.632069216346353,720.703125,34.433057310112815,16105.77383670062,2824.7514812013337,7.426951141992182,Outer_Race
0.0025779843048278,0.0883817412202025,0.0884193315072602,0.2943819161676647,-0.2913776047904191,0.5857595209580838,0.0273421926957122,-0.1137233649889428,3.3293840967740462,1.2419491259782405,4.13492566903438,4.8462822527014,720.703125,32.49735603015938,16381.557248042956,2847.862476727166,7.585504611677149,Outer_Race
0.0022447688412238,0.0898894154914518,0.0899174399354506,0.2689264670658682,-0.2941789221556886,0.563105389221557,-0.0015054869931262,-0.0441174107426034,3.2716558919701426,1.2501845064672157,4.090173506633251,4.819776148866473,720.703125,34.78240241636683,16945.21906678648,2827.756044338505,7.348245927597795,Outer_Race
0.0022206038313997,0.0893840730861655,0.0894116525003817,0.3284443113772455,-0.2941789221556886,0.6226232335329341,0.0477986676639664,0.0021362104408546,3.6733949344672183,1.257282828954596,4.618496375074427,5.467313657032786,720.703125,32.87902048902408,16755.222208558265,2833.905902993225,7.439747416530738,Outer_Race
0.0024597957990269,0.0878360235528613,0.0878704593646336,0.3284443113772455,-0.2864651497005988,0.6149094610778443,0.0751561809768368,0.0353897523190234,3.737823994003596,1.2575603702879123,4.7005393259702055,5.565460651778087,720.703125,33.98136406334603,16179.8928606769,2839.633085906473,7.415056476172779,Outer_Race
0.0024479809131736,0.0885081997840331,0.0885420467323947,0.3155744910179641,-0.2950720958083832,0.6106465868263473,0.0373644693171141,-0.0004765629485441,3.5641201289568256,1.2580107530921063,4.483701447539713,5.316278372366351,720.703125,32.90397131959207,16428.46439527474,2815.197909910417,7.410747741748084,Outer_Race
0.0021370670377994,0.0884198707172416,0.088445692903486,0.3155744910179641,-0.2950720958083832,0.6106465868263473,-0.0022969957287984,0.0045928663507828,3.568002925392037,1.2563402675985802,4.482625750079548,5.306400522643809,720.703125,32.44658862203299,16395.710464623033,2833.78573338774,7.504678649074752,Outer_Race
0.0020165988140905,0.115701785184662,0.1157193577829338,0.6436534131736528,-0.6266019161676647,1.2702553293413177,0.0100920081140851,3.4490131961645014,5.562193098072808,1.3466880452023249,7.490538950281533,9.06614438293314,3275.390625,36.64093041749568,28074.37077598101,2958.62132729503,7.346984470900756,Outer_Race
0.0021986194213136,0.116350095034407,0.1163708663793276,0.6436534131736528,-0.6266019161676647,1.2702553293413177,0.0142291024962463,3.3690803103344384,5.531052858845029,1.3454733110160315,7.441884003394907,8.991724555285472,720.703125,34.553482067490435,28389.88823407889,2952.194246122622,7.482854181957788,Outer_Race
0.0021702121538173,0.0990075775260889,0.0990313598229221,0.5873834730538923,-0.4243792814371257,1.011762754491018,0.0824892142223834,1.3383868288714629,5.931287564910668,1.2939160297780052,7.674588057460864,9.165996445796596,3410.15625,36.200268263126304,20557.33482785868,2858.5912041888246,7.290567461857409,Outer_Race
0.0020161626941429,0.1006629828425492,0.1006831715172332,0.5873834730538923,-0.4243792814371257,1.011762754491018,0.0502133050231326,1.2530475125112233,5.833978650080106,1.2962153256584708,7.5620925357981505,9.068591029173382,720.703125,34.209574783525845,21250.53856668934,2901.165200895008,7.414715038736772,Outer_Race
0.0018668312593562,0.0935430295322165,0.0935616557838521,0.3584874251497005,-0.3269827544910179,0.6854701796407185,0.0094182121453519,0.1680658548518772,3.831563498383191,1.261627362999685,4.834005352631033,5.729005809396178,720.703125,34.52186897246386,18350.70602655066,2881.790798916791,7.443702828326328,Outer_Race
0.0018562652624438,0.0923888537976531,0.092407499840482,0.3584874251497005,-0.2840292215568862,0.6425166467065868,0.0290992761707896,0.0244663774822107,3.879419157195441,1.246276418368203,4.834828612578526,5.674150771225268,720.703125,35.35117267833753,17900.665158949712,2868.348090600622,7.415623079360035,Outer_Race
0.0024076992889221,0.093644804538908,0.0936757515742263,0.3594211976047904,-0.287480119760479,0.6469013173652695,0.0367435076466276,0.0528324010453946,3.836864840310291,1.2440274280879853,4.77316509921243,5.579780727339895,720.703125,37.36999055095315,18390.665148497355,2850.098235725492,7.360651640253444,Outer_Race
0.0023172638706961,0.0929896047324525,0.0930184728972917,0.4008319760479042,-0.287480119760479,0.6883120958083833,0.0448373303535162,0.1884974782140487,4.30916530408418,1.2519274691323752,5.39476241321515,6.341025728045332,720.703125,36.12595482078357,18134.23074829992,2855.802625438922,7.439725347269405,Outer_Race
0.0020481382157559,0.0910134820913224,0.0910365244972494,0.4008319760479042,-0.2813091017964071,0.6821410778443113,-0.0383620169284959,0.0889901304853659,4.402979773903986,1.2469033810988344,5.490090366990662,6.448819344464306,720.703125,35.48905655285773,17371.662245181193,2846.4590318296127,7.297219535129098,Outer_Race
0.0021624412892964,0.0887692214522178,0.0887955563615801,0.343465868263473,-0.2787107784431138,0.6221766467065868,-0.0931577265394247,0.0545489478633052,3.868052437949285,1.2515010472677697,4.840871676980178,5.68678462037986,720.703125,35.1493931028123,16525.50925996323,2827.0404768200065,7.311186574581553,Outer_Race
0.0022083924728667,0.0865256260666705,0.0865538038652461,0.2947473053892215,-0.2998627544910179,0.5946100598802395,-0.060159320435668,0.0111769449030938,3.4644665063810254,1.2582136440506928,4.359039027685243,5.155456945116473,720.703125,35.604424357484255,15700.71796411369,2831.928984392203,7.435322027262761,Outer_Race
0.0022431234796032,0.0879701648086973,0.087998758510641,0.2947473053892215,-0.2998627544910179,0.5946100598802395,0.0262879289469424,0.0128401127957582,3.4075793745971725,1.2604099268086004,4.294946870130519,5.096911115858771,720.703125,36.85836306554586,16229.340249254936,2816.487176687663,7.447138884048945,Outer_Race
0.0020163807541167,0.0898670515802618,0.0898896698796642,0.3066427544910179,-0.278954371257485,0.585597125748503,0.014900101374676,0.0545067810175519,3.4113236248561387,1.2621167109344984,4.3054885533365805,5.110603095464386,720.703125,35.38172652618328,16936.78414718008,2840.3969535158744,7.333231804192584,Outer_Race
0.0022502798114708,0.0932966078432217,0.0933237418574813,0.3510578443113772,-0.3237754491017964,0.6748332934131736,0.0100468680442937,0.1208197488766629,3.761720622470245,1.2618885240409536,4.746872084143395,5.632887084149107,720.703125,32.27264924646902,18254.150246640293,2846.097957224791,7.374003771237534,Outer_Race
0.0025370485006549,0.0908538735147562,0.0908892895105358,0.3510578443113772,-0.3237754491017964,0.6748332934131736,0.0347111847394634,0.1644281779305303,3.8624775944659873,1.2605837043389705,4.8689763139582105,5.767175712249555,3275.390625,32.845155711371234,17310.78676900366,2798.831627353324,7.319728951092765,Outer_Race
0.0025969158752806,0.0889835938683174,0.0890214802718139,0.2857749700598802,-0.3014055089820359,0.5871804790419162,0.0037900497032122,-0.0047646507604501,3.385761594412257,1.2549394657495234,4.248925846446973,5.010940751640795,720.703125,34.74768507703462,16605.430785930166,2829.0552345278807,7.391883060616573,Outer_Race
0.0023464244362836,0.0916848981694393,0.0917149184155754,0.3296622754491018,-0.2956404790419162,0.625302754491018,0.0053489115054238,0.0544758921545649,3.5944236896700668,1.257828676336487,4.521169191770212,5.3239773993291,720.703125,36.54577172966808,17628.91733510155,2837.0727945793,7.329464957183651,Outer_Race
0.0019799647384917,0.0949499714421658,0.0949706130191533,0.3296622754491018,-0.3836586826347305,0.7133209580838323,-0.0241066507636962,0.203693531911993,4.039762095221557,1.2633802744596858,5.103755744612847,6.031886719611629,720.703125,34.33759385484023,18906.87122642826,2858.6401276170686,7.409049786073633,Outer_Race
0.0022860019999064,0.0953823727100974,0.0954097627549273,0.3061555688622754,-0.3836586826347305,0.689814251497006,-0.0598318199067824,0.0705243179183852,4.021167976491135,1.2543285134185596,5.043865650158442,5.94683668877526,720.703125,32.95350214940211,19079.465682068625,2860.3222511828494,7.255065609602213,Outer_Race
0.0022961715241392,0.0973410795360827,0.0973681578798646,0.5084188023952095,-0.5005832335329342,1.0090020359281435,-0.0711198258202861,1.6626571867691533,5.221612624350046,1.289953789889469,6.735638994115039,8.01591263748453,3421.875,43.05160562867667,19871.115091405783,2864.458616666346,7.2822912589474385,Outer_Race
0.0021510625233907,0.1006000345955092,0.1006230293252851,0.5084188023952095,-0.5005832335329342,1.0090020359281435,-0.0003431090115027,1.5538045757976375,5.05270817032986,1.3002084542272532,6.569573879806,7.856039744734804,3416.015625,41.21835504272747,21223.98216193635,2895.8146928293045,7.242933134619704,Outer_Race
0.0021631152928517,0.0950484434140289,0.0950730543487482,0.3716414371257485,-0.3127731736526946,0.6844146107784431,0.0473181977352576,0.2199013404670422,3.9090091264186,1.275398513912476,4.985544430704588,5.958135595568911,720.703125,35.12578043132592,18946.11568799641,2854.0886777036053,7.385835533155371,Outer_Race
0.0021708663337387,0.0910572462133123,0.0910831199981134,0.4383046706586826,-0.3070081437125748,0.7453128143712575,0.0370699248952175,0.2953703163494694,4.8121394026441,1.2713719011550768,6.1180188209628845,7.305749499423419,720.703125,36.59876974379073,17388.39683051366,2856.44079882252,7.339655383648085,Outer_Race
0.0022557114871818,0.0906154078469682,0.090643479487417,0.4383046706586826,-0.2937323353293413,0.7320370059880239,0.0889526631080626,0.1600679065714669,4.835479321152133,1.2614515263022243,6.099722770070201,7.231146666203602,720.703125,36.66616968519848,17220.04778954249,2857.3341861385297,7.3926651955836755,Outer_Race
0.0022579515578218,0.0900821306050482,0.0901104244778729,0.2826488622754491,-0.2642576047904191,0.5469064670658683,0.0521731204665306,-0.0856420013180634,3.136694382622234,1.2546822097076862,3.935554639166152,4.649971572334923,720.703125,34.202985891078725,17017.954242766475,2832.5406486596376,7.528540158657295,Outer_Race
0.0023229929009169,0.0887089162991432,0.0887393268341951,0.3006747305389221,-0.2655973652694611,0.5662720958083832,-0.0103998485239198,-0.0044217209149128,3.3882917671971686,1.2569248148605363,4.258828002177781,5.040854407098765,720.703125,33.51493099317712,16503.062000834056,2855.924644922045,7.475844915824874,Outer_Race
0.0020190172974363,0.0888916320023684,0.0889145582618045,0.3006747305389221,-0.2745291017964072,0.5752038323353293,0.0259385150835929,-0.0028279484465478,3.381614174515719,1.2542474568754434,4.241380978520293,5.017129561761344,720.703125,37.37170850845684,16571.112689446447,2823.4178861862383,7.327144377679897,Outer_Race
0.0022888367795658,0.0889955293953922,0.0890249573219196,0.298522994011976,-0.2895100598802395,0.5880330538922156,0.0277847331484377,-0.1017018854968099,3.353250627602085,1.2524436237933474,4.199757367521272,4.970356384437345,720.703125,39.63933302630875,16609.876464909903,2801.360232067813,7.274655107825676,Outer_Race
0.0025030509683757,0.0919534000165793,0.091987461312721,0.330474251497006,-0.391494251497006,0.7219685029940119,-0.0396522141599818,0.2384872497109142,4.2559523429620505,1.2667354305129752,5.3911656234047385,6.411968733728478,720.703125,34.79424251305311,17732.31729688859,2821.430631198084,7.394833286775022,Outer_Race
0.0020851489404004,0.0955111959257422,0.0955339541381449,0.3439124550898203,-0.4174774850299401,0.7613899401197605,0.0051180058747065,0.4694336985621143,4.3699382988613165,1.278915366742391,5.588781242129841,6.682926426992442,720.703125,32.77888133064635,19131.039342692304,2906.401193639419,7.388716002768282,Outer_Race
0.0021633333528255,0.0931447822478433,0.0931699011011259,0.3439124550898203,-0.4174774850299401,0.7613899401197605,0.0546185693871022,0.2972065883550239,4.480819235568501,1.27223992717976,5.7006771379653385,6.8068659486811205,720.703125,33.86503228622569,18194.79170549362,2877.6097022594768,7.45056533233279,Outer_Race
0.0024734079692178,0.4890738230553098,0.4890800774361175,3.130937125748503,-3.2759104790419165,6.40684760479042,-0.2242705516107315,11.731614663043768,6.698106568182198,1.891909240644948,12.67220971116852,18.905068837491957,2771.484375,119.22218647952306,501624.5070739738,2769.291236406945,7.2770044626083505,Outer_Race
0.0025949567174245,0.4895524784258356,0.4895593558836799,3.003019461077844,-3.177231137724551,6.180250598802395,-0.1491367663913075,10.153667734576096,6.489981448703977,1.8565855547878936,12.049205808505214,17.855269501951444,3503.90625,103.10950789969922,502606.88775904657,2742.6044265184382,7.509435879363584,Outer_Race
0.0025927755816492,0.498398954879396,0.4984056989141386,3.3575341317365277,-3.080988323353293,6.438522455089821,-0.1340945437230573,10.894497300840998,6.736548436447426,1.895066105166272,12.76620460772236,19.24548193623588,3392.578125,137.58924020980413,520935.74275492376,2761.972612963033,7.332196032871118,Outer_Race
0.0026181560706711,0.4685188617542425,0.468526177028244,3.3575341317365277,-3.080988323353293,6.438522455089821,-0.3244590235833831,13.661647075600364,7.166161244250236,1.9160933666113,13.731034024174855,20.398552717149197,3544.921875,122.54217537671038,460345.6758532098,2751.929169446886,7.310698890084493,Outer_Race
0.0026350103016623,0.463517068247475,0.4635245579643265,2.711448403193613,-3.069211776447106,5.780660179640719,-0.2828246143398996,13.081517611299262,6.621465300406622,1.919946602195424,12.712859805070597,18.89516304752498,2759.765625,104.61567060614908,450569.0651100343,2727.7805949263798,7.519846283151028,Outer_Race
0.0030109587953,0.5053775921951936,0.5053865615208604,5.026961177644711,-4.274074351297406,9.301035528942116,0.3819482849539896,18.001139931651732,9.94676463599877,1.977915778656896,19.673862720128383,29.809446895840207,3392.578125,117.75147034822076,535626.2751766723,2724.2837598187634,7.468601937801086,Outer_Race
0.0030593403524981,0.5475088661314857,0.5475174134728297,5.2153859281437125,-5.337618363273453,10.553004291417166,0.5293525712741689,24.247297104275567,9.748764572468398,2.051107077804564,19.995760014440314,30.626035767137346,2794.921875,122.18278573785618,628654.7835588583,2751.909732029378,7.411674592774572,Outer_Race
0.0027452568008514,0.5608567622840103,0.5608634809243738,5.2153859281437125,-5.337618363273453,10.553004291417166,0.4769337670205858,20.109360966239112,9.516787141277918,2.0004451347279546,19.037810535010973,28.97315542222457,2753.90625,126.97343355081848,659680.7787613671,2770.6639797627327,7.481173094862232,Outer_Race
