Mean,Standard_Deviation,RMS,Maximum,Minimum,Peak_to_Peak,Skewness,Kurtosis,Crest_Factor,Shape_Factor,Impulse_Factor,Clearance_Factor,Dominant_Frequency,Maximum_FFT_Magnitude,Spectral_Energy,Mean_Frequency,Spectral_Entropy,Label
0.5688925837809614,-0.6869093082912987,-0.6865627528286509,-0.7106303115705204,0.6709179754128248,-0.6928415253968591,-0.0507232801645104,-0.623941115340971,-0.8400118556434932,-0.7021497728370723,-0.7484380534611954,-0.7043812797972603,0.6944967816675779,-0.6175987678577108,-0.6320941252837127,0.6154178274425014,0.5681596348123856,3
0.4885755186641942,-0.6900280065442601,-0.6900576770073807,-0.7160294287992892,0.6709179754128248,-0.6956281560726797,0.0552980481203894,-0.6271954780061993,-0.8293692774827172,-0.7171152198749351,-0.744937469839985,-0.704420491435395,0.6944967816675779,-0.653483105806911,-0.6330830281286423,0.6313831153457025,0.6835630073167794,3
0.4463024010277773,-0.7114010897616608,-0.7115194698058861,-0.7179791100207891,0.7036644066196515,-0.7125491967875237,-0.1459690313304022,-0.6227454876146413,-0.9193570374623272,-0.6853576272519489,-0.7911094092555341,-0.7352705479575682,0.6944967816675779,-0.6177575284627521,-0.639712690240359,0.6403500990127337,0.7242993586936087,3
0.4355954058995012,-0.7409372154132579,-0.7409362492456598,-0.70784076766899,0.7082833098540774,-0.7095613094517828,-0.0716437193153146,-0.6100771112717058,-0.7475616063913768,-0.6714859878085789,-0.6899413696774611,-0.6561653836611022,0.6944967816675779,-0.6450844929467588,-0.6484517783425069,0.5825472725751865,0.7771809694133953,3
0.4253795573367326,-0.7392650699812799,-0.7393262486437018,-0.70784076766899,0.7082833098540774,-0.7095613094517828,-0.1158294383043699,-0.6095179390639763,-0.7532178570637001,-0.6874139550227341,-0.6960778714820122,-0.6636523641861776,0.6944967816675779,-0.6606569239008278,-0.6479701341219756,0.5940131620309719,0.7530879888380795,3
0.3783834681324525,-0.7181717654234793,-0.7185795135762697,-0.7071808755632516,0.6795186917803765,-0.6952411240343712,-0.2709410441887921,-0.5920984887744164,-0.7970097000349053,-0.6687724184110317,-0.7179257983808559,-0.6799009338120342,0.6944967816675779,-0.5744306755697364,-0.6417593093810968,0.5833056705538954,0.5823059082138865,3
0.3817338841631683,-0.6705500685145198,-0.671158637463658,-0.5749624936498471,0.5029173156999807,-0.5411714102245554,-0.5407626227720902,-0.4123476837696355,0.1855888495462814,-0.533073736687025,-0.1148160624153899,-0.2107204516290953,0.6944967816675779,-0.5400090669426371,-0.6268175443815421,0.6683843332044661,0.6566212648444221,3
-0.7555916514122847,-0.7460524376557193,-0.7498602683434196,-0.7007919201758751,0.6847746851161026,-0.694498022520819,0.3509063312807838,-0.5924753352918005,-0.6604373658129497,-0.660301327031393,-0.6376646211863858,-0.617259473824034,0.651759728861725,-0.6743867158650849,-0.6499154522111645,0.6916757478809004,0.6165239935736221,3
-0.72842460922341,-0.7556892459733299,-0.7594712459118914,-0.7186090070308121,0.716342499635524,-0.7190358537495729,0.4664949031050266,-0.6027349788857728,-0.7656425345964333,-0.6686469654693442,-0.6998391915694343,-0.6654641313279198,0.651759728861725,-0.73709577022987,-0.6526327568287045,0.790788857592787,0.6898034533440188,3
-0.7514739848008426,-0.7431923894434823,-0.7469916700965225,-0.7341164715156646,0.6928975839076792,-0.7156454530939911,0.4431884462049274,-0.6071116988549824,-0.7964073218235841,-0.6775252033349928,-0.719124195693352,-0.6797453637066472,0.651759728861725,-0.6426278381645676,-0.6490988814220197,0.7253367007026764,0.582024055979933,3
-0.7457288974074407,-0.7424474838870198,-0.7462384727441218,-0.7319268295284418,0.6928975839076792,-0.7145153195421305,0.3651143563902463,-0.6264472982100484,-0.7990172612457579,-0.7043830603502984,-0.7253597194713757,-0.6847810644115451,0.651759728861725,-0.6563736368768598,-0.6488854064515741,0.6883626600229802,0.4943951892285108,3
-0.7059062029060087,-0.7527504434824576,-0.7564972206620161,-0.7319268295284418,0.7167566082013691,-0.7261107994098508,-0.0406311934991169,-0.6359916831926796,-0.8818664126287548,-0.7400835285613527,-0.7787765426768057,-0.7304592042824013,0.651759728861725,-0.6387392260427356,-0.6518097751890028,0.6115736442362623,0.6219322335158014,3
-0.7451182827584146,-0.7570966795413374,-0.7609030850680922,-0.6875040927739609,0.716278790625394,-0.702950802237475,-0.538169471903383,-0.5854357866032374,-0.511796626312091,-0.6737539416453341,-0.5546949154633649,-0.5577446791084225,0.651759728861725,-0.7935287960710655,-0.6530254681730732,0.6575557361577484,0.7904069633440404,3
-0.7358661434025832,-0.7669980240186175,-0.770802272930745,-0.6875040927739609,0.7144312293316236,-0.7020528879085994,-0.0846178356725017,-0.5508897298748154,-0.4699728194838675,-0.6244928321630461,-0.5203298488391657,-0.5266441169075808,0.651759728861725,-0.7384225282737171,-0.6557553737434371,0.6760849302964493,0.7194270829369553,3
-0.7415793726403819,-0.7676431033398612,-0.7714560048869681,-0.6909535287812297,0.7008293556688658,-0.6972227280705103,0.4539417965309105,-0.5746534927466386,-0.4953240511718427,-0.6625953871542296,-0.5429117686702521,-0.5453128712861133,0.651759728861725,-0.7626234569103352,-0.6559312870720998,0.6990048658998045,0.8147526492492679,3
-0.759802237644234,-0.7722043443106485,-0.7760469859734078,-0.7248179918438962,0.7008293556688658,-0.7147010949205186,0.3785811428330067,-0.6008574310526927,-0.7510744728507173,-0.6995671379758137,-0.6970480541669853,-0.6667177582924035,0.651759728861725,-0.7405171958747669,-0.6571686491866976,0.6948424960953018,0.9132522031490626,3
-0.7057416024354011,-0.7536311700049685,-0.7573785774636677,-0.675266093722085,0.6821307611957071,-0.6800385055696164,0.5955254978819132,-0.5999618532371744,-0.4291482258866179,-0.7340335019855595,-0.5199884519470718,-0.537074648954661,0.651759728861725,-0.6621475027425121,-0.6520569589695193,0.6991614778057679,0.7004292255826455,3
-0.7237096021944409,-0.7440583193967408,-0.7478214943651508,-0.675266093722085,0.6821307611957071,-0.6800385055696164,0.2694108421565541,-0.6123467021365311,-0.4692557375648495,-0.7527957550671625,-0.5467494063638727,-0.5578530799505703,0.651759728861725,-0.673533484028876,-0.6493465962208689,0.7645064294847986,0.6320071037639324,3
-0.7313874176943224,-0.7383458463260679,-0.7421133091208808,-0.6522298602126715,0.6963060159496349,-0.6750380516346717,0.281170139034858,-0.5899922297945582,-0.3150671642697273,-0.6857060315571133,-0.4441814145945367,-0.4745915780803431,0.651759728861725,-0.6765976253388325,-0.6477045638384799,0.7643710518869283,0.697033138128498,3
-0.7149884320986409,-0.7342383433979698,-0.7379790421649544,-0.6522298602126715,0.6963060159496349,-0.6750380516346717,0.5349833013572359,-0.5798411474611875,-0.3329963943769933,-0.6633041124387156,-0.4494866220521727,-0.4778143411606182,0.651759728861725,-0.726724512205051,-0.6465127376872825,0.7117012847813686,0.7413792709683694,3
-0.7634924740013754,-0.7384917519621048,-0.7423007770017951,-0.7011518613244597,0.6685607420380143,-0.6868038255992477,0.4319717901286538,-0.5796673381316114,-0.6359635634727203,-0.6358981984657822,-0.6188510813053228,-0.6010006520692605,0.651759728861725,-0.7373173354474754,-0.6477468521307096,0.7035031546364651,0.659303393905944,3
-0.7342387226206234,-0.7445165889832878,-0.7482946250817207,-0.7011518613244597,0.6685607420380143,-0.6868038255992477,0.1443236771496983,-0.5694042856859435,-0.6132211541659625,-0.5915459196722999,-0.5970391875113834,-0.5773904135372053,0.651759728861725,-0.7581390672118297,-0.6494774923650987,0.7180930903745631,0.6516741216799178,3
-0.7176246944746268,-0.7353029650128614,-0.7390484339444754,-0.7063110177875055,0.6952548172824897,-0.7024399199469079,0.1846750207593669,-0.5641130731428928,-0.7424772605791695,-0.606468785185757,-0.6751864458250681,-0.6419386935745761,0.651759728861725,-0.6756030829728925,-0.6468224992406707,0.7463816639397791,0.5357115367489609,3
-0.7354891552279629,-0.7322740899320025,-0.7360402756279594,-0.7063110177875055,0.6846791216009076,-0.6973001344781721,0.3315190019436089,-0.5587647710376353,-0.753008243048696,-0.5804403599084031,-0.6766086391681565,-0.6408420247457285,0.651759728861725,-0.7084427427443399,-0.6459393579825031,0.711731887209728,0.6244626119657601,3
-0.7400289424011276,-0.7274094343809964,-0.7311760284725297,-0.6791354610693692,0.6846791216009076,-0.6832740934098749,0.1733129942063633,-0.5882109445989103,-0.5648161328534332,-0.6454716414618749,-0.5795559535488786,-0.5715356155761672,0.651759728861725,-0.7903560902547766,-0.6445100428377238,0.7219104059799161,0.7159905292238123,3
-0.7320431647304507,-0.7277082120454742,-0.7314647710936233,-0.6791354610693692,0.696560851990155,-0.6890486114214365,-0.0535723855224217,-0.6025744038702294,-0.5637165567436689,-0.6939284005185832,-0.5885990781374203,-0.5849224313411459,0.651759728861725,-0.7365732151582328,-0.6445982508001531,0.7038673691138024,0.6623265449043096,3
-0.7155539143605513,-0.7447131358383371,-0.7484656180803363,-0.6749661427649312,0.7034414250841964,-0.6902406700994265,-0.0092863221313043,-0.6054518484567845,-0.4642607553513033,-0.6807709785975525,-0.5288141992672848,-0.5363867566223528,0.651759728861725,-0.7364871981688788,-0.6495336515075831,0.6707286955863512,0.647075170238367,3
-0.7727446133572069,-0.7459334391820993,-0.7497626384842684,-0.6749661427649312,0.7034414250841964,-0.6902406700994265,-0.3824376554993793,-0.6026641033522255,-0.4588865442453564,-0.6965244892138702,-0.5290369332539437,-0.5384366158809549,0.651759728861725,-0.8198005109850207,-0.6498815630307068,0.6808097288917107,0.7667524205024463,3
-0.7735065542453281,-0.7445479698330368,-0.7483764571266824,-0.7108702723362434,0.7088885454503125,-0.7114190632356632,-1.061589538528816,-0.6026339309740113,-0.7445794799847979,-0.6918267453771046,-0.691921030715946,-0.6620525488416776,0.651759728861725,-0.7030158112711964,-0.6494864908182403,0.695390026496003,0.6937516251698529,3
-0.7182167251995488,-0.7404397747687255,-0.7441915096559473,-0.7108702723362434,0.6957007803533998,-0.7050098126812757,-0.5765087669328286,-0.5900757195858726,-0.7594457284840107,-0.6852120053578711,-0.6992560096089072,-0.6688260145038388,0.651759728861725,-0.7597897796684143,-0.6483086689998,0.7385955873885148,0.852527579425459,3
-0.7369758691560241,-0.7491436172658233,-0.7529303819203472,-0.7204687029651659,0.6957007803533998,-0.7099638227716235,-0.5590085325619368,-0.5983565748272003,-0.7963227641106928,-0.7053980455096797,-0.7239967504292546,-0.6904396079632766,0.651759728861725,-0.7196467029408206,-0.6507927827043941,0.692876356364797,0.6413549989080809,3
-0.7445820038057916,-0.7519100073696255,-0.7557100092327751,-0.7240381193552963,0.7047474597918617,-0.7162027792291552,-0.5180988553099175,-0.609285887888056,-0.8221029398300411,-0.6819933339578814,-0.734677060408298,-0.6922093284697594,0.651759728861725,-0.7866970878623566,-0.6515734532261076,0.7184354778250605,0.715726048477185,3
-0.7088318435287129,-0.7299323555925672,-0.733659962285787,-0.7210086146880427,0.666872453269569,-0.6962319260524408,-0.2749754033009876,-0.5920307870659188,-0.6557860522349771,-0.6543602510874489,-0.6338498749162265,-0.6120959637175293,0.651759728861725,-0.73921353259118,-0.6452529995178922,0.6871253809563672,0.6890881146784538,3
-0.7383563892320656,-0.7146204797237705,-0.7183702569050852,-0.6995621212515444,0.6202374578543995,-0.6624982135934789,-0.5961646985628214,-0.5580408671026196,-0.3866816235217604,-0.6127256198566386,-0.4694375034063873,-0.4823428044110374,0.651759728861725,-0.7275409253919889,-0.6406890500149794,0.6880498991633601,0.6761270251060445,3
-0.7446005877298957,-0.7313516157616512,-0.7351285732730685,-0.6995621212515444,0.6202374578543995,-0.6624982135934789,-0.4597478792423913,-0.5716934567810815,-0.3166997955712357,-0.632206623750849,-0.4331154868264838,-0.4566323759923691,0.651759728861725,-0.7406775368340575,-0.6456693481987215,0.6464343174786377,0.6536581275065618,3
-0.7479138359124167,-0.7303021476811025,-0.7340821235299665,-0.7067009540318054,0.7087292729249874,-0.7091897586950067,-0.1390300351769061,-0.6276495256371856,-0.762755647970827,-0.7493278580596151,-0.7126914351690544,-0.6837885479061188,0.651759728861725,-0.7260820059733829,-0.6453615472731403,0.6630084562443452,0.5487045146188129,3
-0.7341988999261261,-0.7373810176854738,-0.7411511736165738,-0.7067009540318054,0.7087292729249874,-0.7091897586950067,0.2450452533633594,-0.6347819977723062,-0.7380409396652914,-0.7818147254281722,-0.7045814440407144,-0.6807070091232617,0.651759728861725,-0.7361493692306454,-0.6474255382935576,0.6653873027613239,0.7487849865111902,3
-0.7185353067555678,-0.738143791766131,-0.7418935379347071,-0.7287773444783266,0.7236690358004755,-0.7278447029414725,0.3139736272340979,-0.6370306931961911,-0.9053746181574144,-0.7561250709916715,-0.794805510507301,-0.7447770184957139,0.651759728861725,-0.8424711424243753,-0.6476461879750968,0.654830149258051,0.7061523328923449,3
-0.7348918148104492,-0.7367791040849806,-0.7405495143379381,-0.7287773444783266,0.7236690358004755,-0.7278447029414725,0.1391981703118945,-0.6270820105369963,-0.9096972336652964,-0.7347517222814307,-0.7937251247523142,-0.7418074655337117,0.651759728861725,-0.7401282697660446,-0.6472511465386261,0.6867167911567632,0.5720622682517054,3
-0.6867621062360325,-0.7472247656185246,-0.7509376994460176,-0.7206186784437427,0.7300080823084117,-0.7267145693896119,0.3717140473844195,-0.6253737012960268,-0.8117542388248354,-0.7315716544255607,-0.7374081696635307,-0.6996431138297469,0.651759728861725,-0.7838327960418956,-0.6502488155373912,0.6882467517473009,0.8869492922177082,3
-0.7259476376254268,-0.7468282623389938,-0.7505974704975492,-0.7039114101302748,0.7075825107426472,-0.7071926733773352,0.1633511609832914,-0.6033621711740046,-0.6820928568228705,-0.6965325253980643,-0.656963551662641,-0.6351313687574154,0.651759728861725,-0.763113638405753,-0.6501361433168462,0.7255123488583898,0.7340760558436596,3
-0.7247768504070818,-0.7439072283093683,-0.7476717145440294,-0.7039114101302748,0.7075825107426472,-0.7071926733773352,0.1794292506666913,-0.6083777690750152,-0.6929156868575503,-0.7050093165235496,-0.6647503952001421,-0.6410737132083286,0.651759728861725,-0.7664871198586104,-0.6493034191307548,0.7120203596538051,0.7982396653170846,3
-0.6885912953367949,-0.7377007853970422,-0.7414072678821083,-0.7105403262833744,0.7066587300957621,-0.7101650794315438,0.1704214776183173,-0.6257734901568476,-0.7666647493299958,-0.7325486419522951,-0.7118991547183621,-0.678929832923082,0.651759728861725,-0.6886657915213484,-0.6475181133670594,0.7038186393986274,0.7760780352512369,3
-0.7181822121976431,-0.7292532284993289,-0.7329929712591532,-0.7105403262833744,0.6698986312507446,-0.6922996805432272,-0.4082334016782086,-0.6315470764680052,-0.6797842536498622,-0.734645180129195,-0.6628122536462429,-0.6405315666147708,0.651759728861725,-0.7907036175655827,-0.6450533750765806,0.718724753725837,0.7502389305799175,3
-0.7065619499421372,-0.7296669585058049,-0.7333911210883808,-0.721038609783758,0.6698986312507446,-0.6977181290795451,-0.6222745681457279,-0.6409298403217725,-0.6783498191969675,-0.7598626643965355,-0.6667444793203103,-0.6464354684271927,0.651759728861725,-0.6481943649981007,-0.6451750266035761,0.693202572162801,0.5259302925276699,3
-0.72867681962192,-0.732184253522568,-0.735941326175074,-0.721038609783758,0.706754293610957,-0.7156299718124588,-0.3688841719500634,-0.6437582518575515,-0.8654475671990902,-0.7711890241456478,-0.7747153889461431,-0.7307046609427745,0.651759728861725,-0.7039580470047859,-0.6459130848395871,0.6559691659215707,0.5971657917792904,3
-0.7169185053588044,-0.7322579161847994,-0.7359991632512878,-0.7291372856269113,0.7091752359958976,-0.7209864952226472,-0.4850449239558025,-0.630339586029844,-0.926906411962294,-0.7554309418633517,-0.8069044849056628,-0.7558237896763146,0.651759728861725,-0.5537930414682847,-0.6459346526900897,0.6539045491308808,0.2728062755519658,3
-0.688949699587311,-0.7323592902328872,-0.7360610291152804,-0.7291372856269113,0.6996825934865256,-0.7163730733260109,-0.1617239471617459,-0.6158134915511365,-0.8821831119255411,-0.7290149881793431,-0.7770971617966549,-0.7309611101099064,0.651759728861725,-0.7864429793919637,-0.6459641876736396,0.7279037680708697,0.7476635142494148,3
-0.7367528620668148,-0.7422249404893884,-0.7460038381486195,-0.7362761184071721,0.6996825934865256,-0.7200576183307071,0.6224755187993929,-0.5940775424449517,-0.8494133292347967,-0.648816268661853,-0.7446867696515456,-0.6975055197749521,0.651759728861725,-0.5890803439870297,-0.6488216321617867,0.6362163216418698,0.4908547140254412,3
-0.7227246542171104,-0.7360854060908312,-0.739838701202837,-0.6923632982798528,0.7021990993866611,-0.6986160434084207,0.7623524605711477,-0.6042535960623933,-0.6327317696841859,-0.6896203685507231,-0.627340412783798,-0.6125157025130341,0.651759728861725,-0.716475065805191,-0.6470499055036459,0.6761835280442716,0.7318811316515069,3
-0.6983106876414378,-0.7453821914490756,-0.749110542707751,-0.6923632982798528,0.7021990993866611,-0.6986160434084207,0.4308761441139329,-0.6258112739497099,-0.5974362719662895,-0.7574455319132471,-0.6204070540069502,-0.6148702793898735,0.651759728861725,-0.6677482910960992,-0.6497245095128398,0.6814019636382596,0.7022725592969915,3
-0.7121424368649314,-0.7540897255389531,-0.757846919123012,-0.712250046739151,0.6582398823969523,-0.6875159645497352,-0.3580570099318351,-0.5891297634127558,-0.4986364544764233,-0.6777000249880014,-0.5479364250119577,-0.5508608987073782,0.651759728861725,-0.7672824676972999,-0.6521854864755164,0.6726267186818793,0.7384789620305711,3
-0.7291281434929432,-0.7572562994666958,-0.7610409248729659,-0.712250046739151,0.6582398823969523,-0.6875159645497352,-0.4540852661579084,-0.5766382562914166,-0.4853225649509738,-0.6856903115420131,-0.5419393636516389,-0.5498440943578609,0.651759728861725,-0.6789716798901313,-0.6530699005067585,0.6541521382787849,0.6105435496349054,3
-0.7464934931418644,-0.7603740229493151,-0.7641858526596768,-0.6806652109508537,0.7148771924025338,-0.6987398936606793,-0.0046529277263684,-0.5789177484852114,-0.4430799725991541,-0.7060385116944573,-0.5219925568989395,-0.5392277416727755,0.651759728861725,-0.8349764746365719,-0.653935080496793,0.7015540041301582,0.9480010415489092,3
-0.7109689948002975,-0.7596929138643975,-0.7634539824722183,-0.6806652109508537,0.6833730868932424,-0.6834289062251983,-0.0524522525723262,-0.5656441366663536,-0.446227920468509,-0.6220569731798299,-0.5060354984129609,-0.5132563033681129,0.651759728861725,-0.5997923084467957,-0.6537464220703173,0.7417451097589874,0.7032277016335315,3
-0.7293697345062431,-0.7653246934496603,-0.7691180280096576,-0.6648877906045627,0.6833730868932424,-0.6752857521391891,-0.0858123023188407,-0.5633111626158662,-0.2933746149365107,-0.6228618523585246,-0.4174793425622534,-0.4429463024547623,0.651759728861725,-0.7680775652769967,-0.6552978728674229,0.6903923296717944,0.930346529881444,3
-0.7558730651200954,-0.7609632873880503,-0.7647882873036713,-0.6648877906045627,0.6876097360668881,-0.6773447625829899,-0.5265901038242592,-0.5667233854527352,-0.3133641253695373,-0.6634260000815115,-0.4381972589135179,-0.465788546096063,0.651759728861725,-0.7265594988214635,-0.654097829027803,0.7289628207636768,0.8771963288201172,3
-0.6954328342521385,-0.7605401746278669,-0.7642788279884382,-0.7234382174409887,0.686972645965588,-0.7072545985034645,-0.4260887391460317,-0.5823835373278559,-0.6894093983999471,-0.6950527149484217,-0.6608797959472774,-0.6397300642061848,0.651759728861725,-0.8522344280912267,-0.6539811364770151,0.663465346037056,1.0322648313641851,3
-0.7363493254291964,-0.7588461776334325,-0.7626425169072912,-0.7234382174409887,0.686972645965588,-0.7072545985034645,-0.2105354842688216,-0.5969041903006037,-0.6956213286219667,-0.6959191651447272,-0.6646025952895567,-0.641617990525495,0.651759728861725,-0.7080566924760091,-0.6535117645519386,0.6993016498325774,0.8490756748523717,3
-0.784476379157324,-0.7615667661844365,-0.7654288559934207,-0.7381658094372413,0.7142082477961686,-0.7280924034459899,-0.8551307350920654,-0.624146145061497,-0.8919143967271498,-0.739223397161134,-0.78434799926507,-0.7368642670070304,0.651759728861725,-0.8053406232099037,-0.6542647353228063,0.6642916274169178,0.9066290273646846,3
-0.7462465924359597,-0.7608885418186984,-0.7647005970946016,-0.7241281046424424,0.6220531646431049,-0.6760598162158059,-1.1258564583075232,-0.580117855956876,-0.1953688700381159,-0.711767482298235,-0.3816127156431187,-0.4315317769035681,0.651759728861725,-0.8220260838754194,-0.6540774238896799,0.6894979983498885,1.104186221396765,3
-0.7688711926053672,-0.7532324995654226,-0.7570654525381023,-0.7241281046424424,0.6220531646431049,-0.6760598162158059,-0.7668345670635484,-0.5696113279382723,-0.2315702279074099,-0.6651760054023317,-0.3914567766231424,-0.4313089682115547,0.651759728861725,-0.8010595074365319,-0.6519451100092695,0.6835001245246063,0.9022876943437884,3
-0.7344219070153352,-0.7171955922644542,-0.7209433386031695,-0.7010018858458829,0.6689748506038594,-0.6869276758515064,-0.5734494903366277,-0.5790924536417791,-0.7157531694483331,-0.6547453303930595,-0.668541634647999,-0.6402282449875941,0.651759728861725,-0.7712434099261509,-0.6414658262810885,0.7470445891430305,0.7785588170998156,3
-0.7361979991900878,-0.7142300273053641,-0.7179766263987596,-0.7010018858458829,0.6689748506038594,-0.6869276758515064,-0.5443405405667123,-0.5826668443837415,-0.7259382409769966,-0.6362161410651014,-0.6710198946814673,-0.6404319079111372,0.651759728861725,-0.7411580582858364,-0.6405709095452602,0.815256227602875,0.8537172076921963,3
-0.731743167098536,-0.7361606033254282,-0.7399261431620592,-0.678655539537923,0.6598326076502025,-0.6709509933101349,-0.3506275847682105,-0.5822611817656012,-0.5272685807814375,-0.6305071165268794,-0.5548020151372621,-0.550742447672147,0.651759728861725,-0.808609799266379,-0.6470717321468202,0.7295363829172578,0.8555357355942995,3
-0.7343449164726297,-0.7225601960007817,-0.7263139539818474,-0.678655539537923,0.6598326076502025,-0.6709509933101349,-0.067149489179393,-0.5826352458094637,-0.5795655077406398,-0.6251505766926803,-0.5840573491076143,-0.5699455883762107,0.651759728861725,-0.7300906141568484,-0.6430720490295161,0.7345774039595653,0.5217724270323574,3
-0.7888011237801736,-0.7109755435324633,-0.7147803419597109,-0.7044513218531517,0.6835642139236323,-0.6957984501695353,0.1655444273722753,-0.6081518377894165,-0.8105039299373383,-0.6520424385980376,-0.7227668402685165,-0.676249151811094,0.651759728861725,-0.6943450492279059,-0.6395831794210779,0.7479197673070922,0.6514312479754535,3
-0.7300998172387746,-0.7193150028189083,-0.7230595921038726,-0.7106603066662359,0.7054482589032918,-0.7096387158594444,0.0709833760224126,-0.6305202235974297,-0.8293966943636414,-0.7260399434899107,-0.7464994375578626,-0.7034433737876717,0.651759728861725,-0.7762271790438536,-0.6421020141963427,0.7577376183298663,0.7719970798281919,3
-0.740801502674459,-0.7129481064172897,-0.7166990076150416,-0.6837847009052535,0.6524105079700561,-0.66999115385513,-0.7637579029121818,-0.6151707687297423,-0.6157992010934122,-0.7609959002526837,-0.6315105319116093,-0.6258933335971402,0.651759728861725,-0.7238137300465222,-0.6401824986515158,0.7490946554773171,0.7126994574081363,3
-0.7462465924359597,-0.7164015909983721,-0.7201633098978154,-0.6837847009052535,0.6524105079700561,-0.66999115385513,-0.9816674139002708,-0.5819588017377217,-0.6032128915772111,-0.6923720524464156,-0.6109408905715402,-0.6060619754553802,0.8013394136822103,-0.8409196530873955,-0.6412264329827411,0.8340602397185871,0.7831424814304928,3
-0.759518169090121,-0.7378422103506823,-0.7416455332758412,-0.7163893699478737,0.6232636358355751,-0.6726539342786918,-0.4168931707189174,-0.5813383804328718,-0.3101854763813647,-0.6686354263401716,-0.4375372041761897,-0.4667646683465825,0.651759728861725,-0.828945807138144,-0.6475590102094286,0.7748762435800168,0.935755339853321,3
-0.7689349089165601,-0.7335882944683542,-0.7373981611876113,-0.700701934888729,0.6232636358355751,-0.6645572240372797,-0.3056231618942452,-0.5799003975905321,-0.3286245112207355,-0.6897044047340847,-0.4528584300374103,-0.4801005105967431,0.651759728861725,-0.7784910333847544,-0.646323234003765,0.7309256029928919,0.9113636616204264,3
-0.7280449662025006,-0.7289787187506482,-0.732731413987332,-0.700701934888729,0.6879919901276682,-0.696015188110988,0.276319547175306,-0.6029747155638587,-0.7220216712999157,-0.6878023589487605,-0.6782416820541808,-0.6504587394534946,0.651759728861725,-0.8315680826660757,-0.644972613597952,0.7094327856702538,0.7698406358792679,3
-0.7557190840346977,-0.727618452422196,-0.7314050781070847,-0.7018417485259134,0.7142719568062985,-0.7093755340733947,0.2981810679090284,-0.6168174062523855,-0.7352761381994064,-0.707741747100212,-0.6894914607622596,-0.6611615579245805,0.651759728861725,-0.6282348644170666,-0.6445717533914594,0.7259427311903884,0.5403095811594354,3
-0.7925258731392074,-0.7379908113966946,-0.741833787913965,-0.7018417485259134,0.7169477352317591,-0.710675961722111,-0.2358544091696577,-0.6087291428857984,-0.6982113129859804,-0.6898777217984594,-0.6649613889852903,-0.6408268737654486,0.651759728861725,-0.7869410115290865,-0.6476020287537195,0.7084372121644985,0.7450531918256407,3
-0.7720755920895793,-0.7480807708755776,-0.7519116846865143,-0.7344764126642492,0.7374938909986882,-0.7375050226176507,-0.2979392895509234,-0.6100548486233687,-0.9171775980556904,-0.6736429212904097,-0.7879306844791444,-0.7312152181998278,0.651759728861725,-0.6897308489163938,-0.6504917679892581,0.7052395186932809,0.6304437438846113,3
-0.7632853959899679,-0.7547637519821937,-0.7585913894137642,-0.7219984528466503,0.7332890963301074,-0.7290212803379301,-0.1379390319209399,-0.6020255220536058,-0.7957904077241875,-0.6789759927178728,-0.7190256841846473,-0.6802776968691929,0.651759728861725,-0.8423956213433059,-0.652374198377872,0.700101194974376,0.740866651619737,3
-0.7633915898419609,-0.751664361618237,-0.7554885787893535,-0.7219984528466503,0.6704720123419147,-0.698492193156162,-0.2468673115613917,-0.6106227815253653,-0.5994394242832759,-0.701488634715583,-0.6105651755442975,-0.5994270043048655,0.651759728861725,-0.718328824241742,-0.6515043164650545,0.7094530040614895,0.7746390069934165,3
-0.7499925805653865,-0.75294073587901,-0.756749053230927,-0.7305770502212495,0.6704720123419147,-0.7029198396744103,-0.1300907725891658,-0.6216799764357083,-0.5944840962997995,-0.7325010117082654,-0.613827012803409,-0.6064342147340858,0.651759728861725,-0.8321744702392184,-0.6518632219150484,0.6763818941487011,0.8977140541525885,3
-0.7746322090765707,-0.7387968861315086,-0.7426198653442467,-0.7362161282157414,0.7099397441174577,-0.7250116284210549,-0.0414127619038271,-0.630683060003827,-0.9351745383702864,-0.7389265238227445,-0.8089090422648225,-0.7553742278224933,0.651759728861725,-0.6128745780839315,-0.6478349069506858,0.7326006771894218,0.5491366766543064,3
-0.7606809917695717,-0.7462346450621343,-0.7500491686373617,-0.7255378741410655,0.7099397441174577,-0.719500292195543,-0.081837790174486,-0.6221800645583604,-0.8533115971135444,-0.6911237886495185,-0.7541689148412011,-0.7070325664969547,0.651759728861725,-0.7447619061176052,-0.6499673176184211,0.6813679250172358,0.7322649321045529,3
-0.784582573009317,-0.7545000312646306,-0.75835383228309,-0.663418030914509,0.7046200417716016,-0.6848531841261732,0.372801900447834,-0.6083148805091506,-0.3307408309804114,-0.6783426675519952,-0.4515395105149308,-0.4717186909756606,0.651759728861725,-0.6958000888248621,-0.6523004128313383,0.658602846698264,0.8555715628342465,3
-0.7732755826172248,-0.7509185540003784,-0.7547542908705548,-0.663418030914509,0.7046200417716016,-0.6848531841261732,0.0463209467450273,-0.6123338822979274,-0.3467598324329615,-0.7004819140479412,-0.4656503663119465,-0.4873479835680488,0.6571018604624566,-0.764231084325875,-0.651294179119635,0.6800531973715985,0.7864657422151069,3
-0.755350060398985,-0.7483250268233643,-0.752135135426149,-0.727157609309696,0.6825448697615522,-0.7070223792804795,-0.4753795063179595,-0.5950338246282989,-0.7018011193974109,-0.6605840636656762,-0.6615731506626031,-0.6361448635923669,0.651759728861725,-0.629865365261336,-0.6505609485799757,0.7273923493203656,0.5595229429222117,3
